address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"1551 Dolores St, San Francisco, CA 94110",4.5,"{'Mon': '10:00 am - 7:30 pm', 'Tue': '10:00 am - 7:30 pm', 'Wed': '10:00 am - 7:30 pm', 'Thu': '10:00 am - 7:30 pm', 'Fri': '10:00 am - 7:30 pm', 'Sat': '10:00 am - 7:30 pm', 'Sun': '10:00 am - 7:30 pm'}","Wine Bars,Cafes,Beverage Store","{'Delivery': True, 'Takeout': True}","Posted on March 31, 2020","""Due to COVID-19 we are only doing takeout and delivery. No dine-in. Our hours have also changed: 10am - 7:30pm, 7 days a week. We hope everyone stays safe and healthy! Looking forward to hosting you in our space very soon!""",italian,"San Francisco, CA",471,(415) 377-3487,$$,"[('5 star rating', '7/15/2020'), ('5 star rating', '7/14/2020'), ('5 star rating', '7/14/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/1/2020'), ('1 star rating', '5/31/2020'), ('1 star rating', '5/26/2020'), ('2 star rating', '10/20/2017'), ('1 star rating', '1/15/2016'), ('5 star rating', '3/5/2015'), ('5 star rating', '5/25/2020'), ('5 star rating', '5/1/2020'), ('3 star rating', '1/27/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '11/11/2019'), ('5 star rating', '10/30/2019'), ('4 star rating', '10/17/2019'), ('5 star rating', '10/13/2019'), ('5 star rating', '10/12/2019'), ('5 star rating', '10/5/2019'), ('5 star rating', '9/30/2019')]",Noeteca Wine Bar,https://www.yelp.com/biz/noeteca-cafe-wine-bar-san-francisco?osq=italian&sort_by=date_desc
"618 Broadway, San Francisco, CA 94133",4.0,"{'Mon': '12:00 pm - 4:00 am', 'Tue': '12:00 pm - 4:00 am', 'Wed': '12:00 pm - 4:00 am', 'Thu': '12:00 pm - 4:00 am', 'Fri': '12:00 pm - 4:00 am', 'Sat': '12:00 pm - 4:00 am', 'Sun': '12:00 pm - 4:00 am'}","American (Traditional),Burgers,Pizza","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",628,(415) 391-1539,$,"[('4 star rating', '5/26/2020'), ('5 star rating', '5/7/2020'), ('4 star rating', '4/29/2020'), ('5 star rating', '4/26/2020'), ('2 star rating', '4/21/2020'), ('5 star rating', '4/11/2020'), ('5 star rating', '4/6/2020'), ('5 star rating', '3/22/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '3/3/2020'), ('4 star rating', '2/18/2020'), ('1 star rating', '2/13/2020'), ('5 star rating', '2/4/2020'), ('5 star rating', '1/31/2020'), ('4 star rating', '1/30/2020'), ('1 star rating', '1/1/2020'), ('1 star rating', '12/17/2019'), ('5 star rating', '11/24/2019'), ('5 star rating', '10/30/2019')]",Sam's,https://www.yelp.com/biz/sams-san-francisco?osq=italian&sort_by=date_desc
"621 Bridgeway, Sausalito, CA 94965",3.5,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}",Italian,{},By Kim-May A.,Contact the business for more information about recent service changes.,italian,"San Francisco, CA",348,(415) 331-5225,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '7/13/2020'), ('1 star rating', '7/12/2020'), ('4 star rating', '7/8/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '12/22/2019'), ('1 star rating', '11/26/2019'), ('1 star rating', '11/23/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '10/19/2019'), ('5 star rating', '10/19/2019'), ('2 star rating', '10/12/2019'), ('3 star rating', '10/9/2019'), ('3 star rating', '9/28/2019'), ('3 star rating', '7/20/2019'), ('5 star rating', '9/16/2019'), ('1 star rating', '9/7/2019'), ('3 star rating', '9/1/2019')]",Angelino Restaurant,https://www.yelp.com/biz/angelino-restaurant-sausalito?osq=italian&sort_by=date_desc
"202 Grand Ave, South San Francisco, CA 94080",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","Pizza,Italian","{'Delivery': True, 'Takeout': True}",By Randy B.,,italian,"San Francisco, CA",527,(650) 873-5252,$$,"[('5 star rating', '7/19/2020'), ('3 star rating', '7/17/2020'), ('5 star rating', '7/14/2020'), ('4 star rating', '7/3/2020'), ('5 star rating', '6/3/2020'), ('1 star rating', '5/30/2020'), ('5 star rating', '5/11/2020'), ('5 star rating', '4/26/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '4/14/2020'), ('4 star rating', '11/18/2019'), ('1 star rating', '3/13/2016'), ('5 star rating', '3/11/2020'), ('2 star rating', '3/4/2020'), ('5 star rating', '2/28/2020'), ('1 star rating', '1/14/2020'), ('2 star rating', '1/14/2020'), ('3 star rating', '1/10/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '1/5/2020')]",DiNapoli Ristorante & Pizzeria,https://www.yelp.com/biz/dinapoli-ristorante-and-pizzeria-south-san-francisco-2?osq=italian&sort_by=date_desc
"820 Ulloa St, San Francisco, CA 94127",4.5,"{'Mon': '10:00 am - 6:00 pm', 'Tue': '10:00 am - 6:00 pm', 'Wed': '10:00 am - 6:00 pm', 'Thu': '10:00 am - 6:00 pm', 'Fri': '10:00 am - 6:00 pm', 'Sat': '10:00 am - 5:00 pm', 'Sun': '11:00 am - 4:00 pm'}","Sandwiches,Pizza","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Thu,italian,"San Francisco, CA",1212,(415) 564-1455,$,"[('5 star rating', '7/23/2020'), ('4 star rating', '7/22/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/17/2020'), ('4 star rating', '7/17/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '1/25/2017'), ('5 star rating', '8/16/2016'), ('5 star rating', '11/30/2015'), ('1 star rating', '6/20/2020'), ('5 star rating', '11/14/2014'), ('5 star rating', '6/18/2020'), ('4 star rating', '6/16/2020'), ('5 star rating', '6/15/2020'), ('4 star rating', '6/14/2020'), ('5 star rating', '6/14/2020'), ('1 star rating', '6/8/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '6/3/2020')]",Submarine Center,https://www.yelp.com/biz/submarine-center-san-francisco?osq=italian&sort_by=date_desc
"1270 Valencia St, San Francisco, CA 94110",4.0,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"San Francisco, CA",637,(415) 285-1200,$$,"[('3 star rating', '6/15/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/13/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/12/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/18/2020'), ('2 star rating', '3/15/2020'), ('5 star rating', '3/14/2020'), ('3 star rating', '3/7/2020'), ('3 star rating', '3/6/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/29/2020'), ('4 star rating', '2/29/2020'), ('5 star rating', '2/22/2020'), ('4 star rating', '2/20/2020'), ('5 star rating', '2/15/2020'), ('2 star rating', '2/14/2020')]",Barzotto,https://www.yelp.com/biz/barzotto-san-francisco?osq=italian&sort_by=date_desc
"348 Columbus Ave, San Francisco, CA 94133",4.5,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Italian,Pizza","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",1174,(415) 677-9455,$$,"[('5 star rating', '7/8/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/23/2020'), ('4 star rating', '6/19/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '6/9/2020'), ('4 star rating', '6/8/2020'), ('4 star rating', '6/6/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '5/27/2020'), ('2 star rating', '5/25/2020'), ('5 star rating', '5/14/2020'), ('4 star rating', '10/10/2015'), ('5 star rating', '5/11/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/26/2020')]",Il Casaro Pizzeria & Mozzarella Bar - North Beach Location,https://www.yelp.com/biz/il-casaro-pizzeria-and-mozzarella-bar-north-beach-location-san-francisco?osq=italian&sort_by=date_desc
"1896 Hyde St, San Francisco, CA 94109",4.5,"{'Mon': '12:00 pm - 3:00 pm', 'Tue': '12:00 pm - 3:00 pm', 'Wed': '12:00 pm - 3:00 pm', 'Thu': '12:00 pm - 3:00 pm', 'Fri': '12:00 pm - 3:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': '12:00 pm - 3:00 pm'}","Italian,Seafood,Wine Bars","{'Delivery': False, 'Takeout': True}","Posted on May 20, 2020","""We are now offering LUNCH and DINNER takeout!  
Wednesday-Sunday.
Lunch 12-4pm
Dinner 5-8pm 
Please call the restaurant to place your order or just come by our pickup window to order directly. Thank you so much for all your love and support, we hope this ends soon...""",italian,"San Francisco, CA",1049,(415) 775-1550,$$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/12/2020'), ('4 star rating', '6/24/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '5/4/2020'), ('4 star rating', '3/21/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/24/2020'), ('1 star rating', '2/23/2020'), ('3 star rating', '2/22/2020'), ('3 star rating', '2/20/2020'), ('4 star rating', '2/12/2020')]",Seven Hills,https://www.yelp.com/biz/seven-hills-san-francisco?osq=italian&sort_by=date_desc
"11 Glenwood Ave, Daly City, CA 94015",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","American (Traditional),Italian,Cocktail Bars","{'Drive-thru': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': False, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 14, 2020","""Effective Monday, July 13, 2020, due to state-issued mandates, indoor dining has been suspended until further notice. Curbside Pick Up and Standard Take Out is available, as well as delivery via Grubhub, UberEats and DoorDash. We are open daily from 11:00 a.m. - 9:00 p.m.…""",italian,"San Francisco, CA",1123,(650) 755-7400,$$,"[('5 star rating', '7/19/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/14/2020'), ('4 star rating', '7/13/2020'), ('1 star rating', '7/12/2020'), ('4 star rating', '7/9/2020'), ('2 star rating', '7/7/2020'), ('4 star rating', '7/6/2020'), ('4 star rating', '7/4/2020'), ('4 star rating', '7/4/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '7/2/2020'), ('5 star rating', '6/27/2020'), ('4 star rating', '6/26/2020'), ('5 star rating', '6/24/2020'), ('4 star rating', '6/21/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '6/21/2020'), ('3 star rating', '6/19/2020'), ('3 star rating', '3/12/2018'), ('5 star rating', '6/15/2020')]",Original Joe's Westlake,https://www.yelp.com/biz/original-joes-westlake-daly-city-5?osq=italian&sort_by=date_desc
"1199 Valencia St, San Francisco, CA 94110",4.0,"{'Mon': '4:00 pm - 9:00 pm', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 10:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Italian,Pizza,Breakfast & Brunch","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}","Posted on April 6, 2020","""We are open for takeout and delivery M-F, 4pm-9pm, Sat-Sun, 12pm-9pm.""",italian,"San Francisco, CA",3629,(415) 695-1199,$$,"[('5 star rating', '7/21/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/13/2020'), ('1 star rating', '7/12/2020'), ('5 star rating', '6/27/2020'), ('4 star rating', '6/15/2020'), ('5 star rating', '5/26/2020'), ('4 star rating', '5/20/2020'), ('4 star rating', '5/17/2020'), ('4 star rating', '5/15/2020'), ('4 star rating', '1/19/2020'), ('4 star rating', '5/6/2020'), ('3 star rating', '4/29/2020'), ('5 star rating', '4/29/2020'), ('2 star rating', '4/24/2020'), ('5 star rating', '4/18/2020'), ('5 star rating', '3/30/2020'), ('4 star rating', '3/19/2020'), ('4 star rating', '3/16/2020')]",Beretta,https://www.yelp.com/biz/beretta-san-francisco?osq=italian&sort_by=date_desc
"568 Haight St, San Francisco, CA 94117",4.0,"{'Mon': '4:30 pm - 9:00 pm', 'Tue': '4:30 pm - 9:00 pm', 'Wed': '4:30 pm - 9:00 pm', 'Thu': '4:30 pm - 9:00 pm', 'Fri': '4:30 pm - 9:00 pm', 'Sat': '4:30 pm - 9:00 pm', 'Sun': '4:30 pm - 9:00 pm'}","Italian,Pizza","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",926,(415) 829-2024,$$,"[('5 star rating', '3/8/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/1/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/14/2020'), ('4 star rating', '1/6/2020'), ('5 star rating', '1/4/2020'), ('1 star rating', '1/3/2020'), ('3 star rating', '12/16/2019'), ('4 star rating', '12/12/2019'), ('4 star rating', '10/29/2019'), ('2 star rating', '10/4/2019'), ('4 star rating', '9/26/2019'), ('4 star rating', '9/22/2019'), ('5 star rating', '9/22/2019'), ('2 star rating', '9/2/2019')]",Uva Enoteca,https://www.yelp.com/biz/uva-enoteca-san-francisco?osq=italian&sort_by=date_desc
"1800 Mason St, San Francisco, CA 94133",4.0,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:30 pm', 'Sat': '4:00 pm - 9:30 pm', 'Sun': '4:00 pm - 9:30 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Thu,italian,"San Francisco, CA",1369,(415) 982-5728,$$,"[('5 star rating', '7/14/2020'), ('4 star rating', '3/23/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/8/2020'), ('3 star rating', '3/8/2020'), ('5 star rating', '3/8/2020'), ('2 star rating', '2/25/2020'), ('4 star rating', '2/17/2020'), ('3 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/13/2020'), ('2 star rating', '2/11/2020'), ('1 star rating', '2/7/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '1/30/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/15/2020')]",Trattoria Contadina,https://www.yelp.com/biz/trattoria-contadina-san-francisco?osq=italian&sort_by=date_desc
"3242 Scott St, San Francisco, CA 94123",4.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Pizza,Italian,Pasta Shops","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Joe G.,Elite '2020,italian,"San Francisco, CA",633,(415) 896-4281,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/19/2020'), ('4 star rating', '7/13/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/7/2020'), ('4 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/4/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '7/1/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/29/2020'), ('1 star rating', '6/17/2020'), ('5 star rating', '6/14/2020'), ('3 star rating', '6/9/2020'), ('4 star rating', '6/7/2020'), ('5 star rating', '5/28/2020'), ('4 star rating', '6/6/2020'), ('5 star rating', '6/4/2020')]",Roma Antica,https://www.yelp.com/biz/roma-antica-san-francisco-3?osq=italian&sort_by=date_desc
"353 Columbus Ave, San Francisco, CA 94133",4.0,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}","Posted on May 9, 2020","""open for pick up daily from 12noon to 10pm, starting Sunday May 10,2020""",italian,"San Francisco, CA",1707,(415) 989-4917,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/17/2020'), ('4 star rating', '7/17/2020'), ('5 star rating', '7/7/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/14/2020'), ('4 star rating', '5/30/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '4/28/2020'), ('5 star rating', '4/27/2020'), ('4 star rating', '3/30/2020'), ('4 star rating', '3/26/2020'), ('5 star rating', '3/23/2020'), ('4 star rating', '3/15/2020'), ('5 star rating', '3/15/2020')]",Mona Lisa Restaurant,https://www.yelp.com/biz/mona-lisa-restaurant-san-francisco?osq=italian&sort_by=date_desc
"4072 18th St, San Francisco, CA 94114",4.0,"{'Mon': 'Closed', 'Tue': '12:00 pm - 8:30 pm', 'Wed': '12:00 pm - 8:30 pm', 'Thu': '12:00 pm - 8:30 pm', 'Fri': '12:00 pm - 8:30 pm', 'Sat': '12:00 pm - 8:30 pm', 'Sun': '12:00 pm - 8:30 pm'}","Italian,Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}","Posted on April 2, 2020","""We are open for delivery and take-outs from Tuesday through Sunday, now serving lunch and dinner. We are taking maximum safety measures, our staff is operating with gloves and masks. Our areas of operation get disinfected on a regular basis, and we are operating with a mi…""",italian,"San Francisco, CA",767,(415) 252-9325,$$$,"[('1 star rating', '6/22/2020'), ('5 star rating', '5/24/2020'), ('3 star rating', '5/15/2020'), ('5 star rating', '5/3/2020'), ('5 star rating', '4/7/2020'), ('1 star rating', '3/15/2020'), ('5 star rating', '3/6/2020'), ('4 star rating', '2/24/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '2/10/2020'), ('4 star rating', '1/4/2020'), ('2 star rating', '12/29/2019'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/5/2019'), ('5 star rating', '11/19/2019'), ('3 star rating', '11/3/2019'), ('5 star rating', '11/1/2019'), ('5 star rating', '10/6/2019'), ('5 star rating', '9/23/2019')]",Poesia,https://www.yelp.com/biz/poesia-san-francisco?osq=italian&sort_by=date_desc
"725 Columbus Ave, San Francisco, CA 94133",4.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': 'Closed', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Pizza,Italian","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",600,(415) 757-0087,$$,"[('5 star rating', '7/12/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/1/2020'), ('1 star rating', '6/15/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/11/2020'), ('4 star rating', '4/20/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '4/15/2020'), ('5 star rating', '4/4/2020'), ('4 star rating', '3/16/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '3/1/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/28/2020')]",Piccolo Forno,https://www.yelp.com/biz/piccolo-forno-san-francisco?osq=italian&sort_by=date_desc
"2854 Mission St, San Francisco, CA 94110",4.0,"{'Mon': 'Closed', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 10:00 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': '5:00 pm - 10:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"San Francisco, CA",580,(415) 282-0500,$$,"[('5 star rating', '6/22/2020'), ('5 star rating', '4/4/2020'), ('1 star rating', '3/14/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '12/16/2019'), ('1 star rating', '12/6/2019'), ('5 star rating', '10/20/2019'), ('4 star rating', '10/20/2019'), ('4 star rating', '10/9/2019'), ('5 star rating', '7/21/2019'), ('4 star rating', '7/20/2019'), ('5 star rating', '7/14/2019'), ('4 star rating', '7/6/2019'), ('5 star rating', '6/10/2019'), ('4 star rating', '6/4/2019'), ('4 star rating', '5/31/2019'), ('5 star rating', '5/2/2019'), ('1 star rating', '4/26/2019')]",La Traviata,https://www.yelp.com/biz/la-traviata-san-francisco?osq=italian&sort_by=date_desc
